# index mass[g] radius[cm] temperature[K] density[g/cm^3] velocity[cm/s] ye(initial) entropy[kb/baryon] expansion_timescale[s]
1635
  1279     1.829370000e+31     5.093049972e+07     5.613540000e+09     1.691630000e+07     1.634630000e+10     2.137400000e-01     3.309500000e+01     2.223350000e-03
  1280     1.829830000e+31     5.093905587e+07     5.685160000e+09     1.608610000e+07     1.651060000e+10     2.144740000e-01     3.430510000e+01     2.231270000e-03
  1281     1.830260000e+31     5.094747944e+07     5.736360000e+09     1.524200000e+07     1.667820000e+10     2.150270000e-01     3.539270000e+01     2.228370000e-03
  1282     1.830670000e+31     5.095597860e+07     5.701440000e+09     1.435840000e+07     1.685610000e+10     2.164990000e-01     3.564410000e+01     2.191370000e-03
  1283     1.831060000e+31     5.096463181e+07     5.806640000e+09     1.330310000e+07     1.704740000e+10     2.187520000e-01     3.659370000e+01     2.210020000e-03
  1284     1.831420000e+31     5.097338213e+07     5.781150000e+09     1.197200000e+07     1.725720000e+10     2.219750000e-01     3.741350000e+01     2.170480000e-03
  1285     1.831750000e+31     5.098247967e+07     5.767660000e+09     1.035940000e+07     1.748470000e+10     2.259020000e-01     3.901490000e+01     2.131870000e-03
  1286     1.832040000e+31     5.099190010e+07     5.693710000e+09     8.642080000e+06     1.771320000e+10     2.302050000e-01     4.091260000e+01     2.071270000e-03
  1287     1.832290000e+31     5.100177224e+07     5.576780000e+09     7.022820000e+06     1.794170000e+10     2.347840000e-01     4.197110000e+01     1.998140000e-03
  1288     1.832510000e+31     5.101253205e+07     5.488540000e+09     5.636630000e+06     1.817100000e+10     2.390080000e-01     4.118810000e+01     1.936780000e-03
  1289     1.832700000e+31     5.102416952e+07     5.390180000e+09     4.478900000e+06     1.840870000e+10     2.426790000e-01     4.198670000e+01     1.868530000e-03
  1290     1.832850000e+31     5.103581196e+07     5.324060000e+09     3.512380000e+06     1.863860000e+10     2.449980000e-01     4.776730000e+01     1.803960000e-03
  1291     1.832990000e+31     5.104961852e+07     5.305870000e+09     2.769750000e+06     1.883870000e+10     2.461070000e-01     5.532760000e+01     1.761000000e-03
  1292     1.833100000e+31     5.106339870e+07     5.339130000e+09     2.175360000e+06     1.899730000e+10     2.458310000e-01     6.536160000e+01     1.734200000e-03
  1293     1.833200000e+31     5.107939986e+07     5.407400000e+09     1.697110000e+06     1.909970000e+10     2.438960000e-01     7.777180000e+01     1.713680000e-03
  1294     1.833280000e+31     5.109550143e+07     5.562170000e+09     1.368020000e+06     1.911940000e+10     2.396520000e-01     9.407730000e+01     1.715030000e-03
  1295     1.833340000e+31     5.111137309e+07     5.690860000e+09     9.947650000e+05     1.904890000e+10     2.348810000e-01     1.233480000e+02     1.641870000e-03
  1296     1.833380000e+31     5.112640462e+07     5.610920000e+09     6.836480000e+05     1.889380000e+10     2.307590000e-01     1.639570000e+02     1.479150000e-03
  1297     1.833410000e+31     5.114145600e+07     5.587330000e+09     5.451920000e+05     1.848060000e+10     2.262580000e-01     2.068840000e+02     1.412400000e-03
  1298     1.833440000e+31     5.116077440e+07     5.587010000e+09     4.166210000e+05     1.770620000e+10     2.204370000e-01     2.542120000e+02     1.374140000e-03
  1299     1.833450000e+31     5.117034173e+07     5.345610000e+09     2.567660000e+05     1.617740000e+10     2.114340000e-01     2.990080000e+02     1.371560000e-03
  1300     1.833460000e+31     5.118891071e+07     4.299050000e+09     1.200530000e+05     1.246460000e+10     1.997750000e-01     2.814220000e+02     1.530330000e-03
  1301     1.833470000e+31     5.122913241e+07     2.878730000e+09     5.500750000e+04     7.501110000e+09     1.927750000e-01     1.620180000e+02     1.880900000e-03
  1302     1.833470000e+31     5.122913241e+07     2.349220000e+09     4.258490000e+04     5.746590000e+09     1.896140000e-01     9.796540000e+01     2.045060000e-03
  1303     1.833480000e+31     5.130191244e+07     2.271010000e+09     4.066580000e+04     5.542300000e+09     1.882130000e-01     8.882290000e+01     2.068350000e-03
  1304     1.833480000e+31     5.130191244e+07     2.252470000e+09     3.944910000e+04     5.503700000e+09     1.873640000e-01     8.872070000e+01     2.065670000e-03
  1305     1.833490000e+31     5.137897107e+07     2.243220000e+09     3.891190000e+04     5.487160000e+09     1.870100000e-01     8.874950000e+01     2.062560000e-03
  1306     1.833490000e+31     5.137897107e+07     2.239660000e+09     3.882280000e+04     5.487630000e+09     1.868850000e-01     8.870780000e+01     2.058730000e-03
  1307     1.833490000e+31     5.137897107e+07     2.238720000e+09     3.884740000e+04     5.495840000e+09     1.868290000e-01     8.869030000e+01     2.054560000e-03
  1308     1.833500000e+31     5.145645787e+07     2.238700000e+09     3.884290000e+04     5.507150000e+09     1.867500000e-01     8.872270000e+01     2.049520000e-03
  1309     1.833500000e+31     5.145645787e+07     2.239000000e+09     3.877060000e+04     5.520280000e+09     1.866440000e-01     8.879390000e+01     2.043940000e-03
  1310     1.833500000e+31     5.145645787e+07     2.239440000e+09     3.865610000e+04     5.534350000e+09     1.865520000e-01     8.889520000e+01     2.038180000e-03
  1311     1.833510000e+31     5.153427744e+07     2.239830000e+09     3.846930000e+04     5.547960000e+09     1.864460000e-01     8.905990000e+01     2.031970000e-03
  1312     1.833510000e+31     5.153427744e+07     2.239720000e+09     3.825540000e+04     5.561150000e+09     1.863420000e-01     8.920950000e+01     2.025950000e-03
  1313     1.833520000e+31     5.161274022e+07     2.238810000e+09     3.800650000e+04     5.571320000e+09     1.861290000e-01     8.935830000e+01     2.020080000e-03
  1314     1.833520000e+31     5.161274022e+07     2.237030000e+09     3.769210000e+04     5.577660000e+09     1.857850000e-01     8.954280000e+01     2.014190000e-03
  1315     1.833520000e+31     5.161274022e+07     2.234330000e+09     3.730690000e+04     5.580510000e+09     1.853300000e-01     8.974740000e+01     2.008610000e-03
  1316     1.833530000e+31     5.169318482e+07     2.230950000e+09     3.684960000e+04     5.580240000e+09     1.847850000e-01     8.999570000e+01     2.003050000e-03
  1317     1.833530000e+31     5.169318482e+07     2.227560000e+09     3.638460000e+04     5.579600000e+09     1.842830000e-01     9.024300000e+01     1.998090000e-03
  1318     1.833530000e+31     5.169318482e+07     2.224500000e+09     3.595640000e+04     5.580510000e+09     1.838880000e-01     9.046710000e+01     1.992450000e-03
  1319     1.833540000e+31     5.177627832e+07     2.221760000e+09     3.560830000e+04     5.584240000e+09     1.835890000e-01     9.063200000e+01     1.986860000e-03
  1320     1.833540000e+31     5.177627832e+07     2.219660000e+09     3.538870000e+04     5.590530000e+09     1.834120000e-01     9.072290000e+01     1.981620000e-03
  1321     1.833550000e+31     5.186012628e+07     2.218660000e+09     3.530220000e+04     5.600630000e+09     1.833610000e-01     9.075360000e+01     1.976720000e-03
  1322     1.833550000e+31     5.186012628e+07     2.217880000e+09     3.525960000e+04     5.611880000e+09     1.834150000e-01     9.075780000e+01     1.972100000e-03
  1323     1.833550000e+31     5.186012628e+07     2.216660000e+09     3.525310000e+04     5.621950000e+09     1.835880000e-01     9.066520000e+01     1.968390000e-03
  1324     1.833560000e+31     5.194396128e+07     2.213800000e+09     3.522040000e+04     5.627700000e+09     1.837170000e-01     9.047160000e+01     1.965510000e-03
  1325     1.833560000e+31     5.194396128e+07     2.209970000e+09     3.522900000e+04     5.627480000e+09     1.837220000e-01     9.023840000e+01     1.964370000e-03
  1326     1.833560000e+31     5.194396128e+07     2.206300000e+09     3.533760000e+04     5.625090000e+09     1.836360000e-01     8.995100000e+01     1.964450000e-03
  1327     1.833570000e+31     5.202715980e+07     2.203040000e+09     3.544720000e+04     5.622080000e+09     1.834510000e-01     8.971690000e+01     1.964770000e-03
  1328     1.833570000e+31     5.202715980e+07     2.201450000e+09     3.555260000e+04     5.624100000e+09     1.831680000e-01     8.961080000e+01     1.964350000e-03
  1329     1.833570000e+31     5.202715980e+07     2.201090000e+09     3.560360000e+04     5.628890000e+09     1.828130000e-01     8.965550000e+01     1.963200000e-03
  1330     1.833580000e+31     5.210969206e+07     2.199880000e+09     3.552560000e+04     5.630890000e+09     1.823140000e-01     8.980870000e+01     1.961340000e-03
  1331     1.833580000e+31     5.210969206e+07     2.197720000e+09     3.533250000e+04     5.627970000e+09     1.816830000e-01     9.004840000e+01     1.959280000e-03
  1332     1.833590000e+31     5.219280420e+07     2.194940000e+09     3.507710000e+04     5.621850000e+09     1.810190000e-01     9.031290000e+01     1.956890000e-03
  1333     1.833590000e+31     5.219280420e+07     2.192060000e+09     3.484640000e+04     5.615140000e+09     1.804100000e-01     9.053040000e+01     1.954720000e-03
  1334     1.833590000e+31     5.219280420e+07     2.190040000e+09     3.468850000e+04     5.610100000e+09     1.798770000e-01     9.073550000e+01     1.953060000e-03
  1335     1.833600000e+31     5.227697272e+07     2.188890000e+09     3.461410000e+04     5.609080000e+09     1.794620000e-01     9.088040000e+01     1.951340000e-03
  1336     1.833600000e+31     5.227697272e+07     2.188620000e+09     3.469700000e+04     5.611720000e+09     1.791980000e-01     9.094190000e+01     1.950310000e-03
  1337     1.833600000e+31     5.227697272e+07     2.189220000e+09     3.486750000e+04     5.617100000e+09     1.790530000e-01     9.095220000e+01     1.949670000e-03
  1338     1.833610000e+31     5.236026105e+07     2.188900000e+09     3.494350000e+04     5.621340000e+09     1.789410000e-01     9.098160000e+01     1.948140000e-03
  1339     1.833610000e+31     5.236026105e+07     2.187000000e+09     3.471090000e+04     5.618850000e+09     1.787060000e-01     9.120910000e+01     1.945090000e-03
  1340     1.833610000e+31     5.236026105e+07     2.184490000e+09     3.444130000e+04     5.612490000e+09     1.783270000e-01     9.152520000e+01     1.942480000e-03
  1341     1.833620000e+31     5.244446441e+07     2.182360000e+09     3.439050000e+04     5.607400000e+09     1.779720000e-01     9.168510000e+01     1.941170000e-03
  1342     1.833620000e+31     5.244446441e+07     2.180310000e+09     3.455540000e+04     5.603310000e+09     1.776260000e-01     9.163420000e+01     1.940690000e-03
  1343     1.833620000e+31     5.244446441e+07     2.179100000e+09     3.481740000e+04     5.601690000e+09     1.772930000e-01     9.149850000e+01     1.940380000e-03
  1344     1.833630000e+31     5.252702394e+07     2.178590000e+09     3.516370000e+04     5.604710000e+09     1.769000000e-01     9.133490000e+01     1.940050000e-03
  1345     1.833630000e+31     5.252702394e+07     2.179890000e+09     3.578140000e+04     5.614390000e+09     1.765100000e-01     9.107050000e+01     1.939750000e-03
  1346     1.833630000e+31     5.252702394e+07     2.180010000e+09     3.616710000e+04     5.621440000e+09     1.760080000e-01     9.091150000e+01     1.938070000e-03
  1347     1.833640000e+31     5.260644178e+07     2.181010000e+09     3.635710000e+04     5.627730000e+09     1.752980000e-01     9.099950000e+01     1.936320000e-03
  1348     1.833640000e+31     5.260644178e+07     2.182180000e+09     3.634900000e+04     5.632220000e+09     1.743530000e-01     9.135140000e+01     1.933410000e-03
  1349     1.833640000e+31     5.260644178e+07     2.182270000e+09     3.603440000e+04     5.633990000e+09     1.732330000e-01     9.193280000e+01     1.928590000e-03
  1350     1.833650000e+31     5.268737163e+07     2.178910000e+09     3.493480000e+04     5.623770000e+09     1.718610000e-01     9.290740000e+01     1.921740000e-03
  1351     1.833650000e+31     5.268737163e+07     2.171490000e+09     3.312700000e+04     5.600640000e+09     1.701830000e-01     9.423880000e+01     1.912580000e-03
  1352     1.833650000e+31     5.268737163e+07     2.162400000e+09     3.130080000e+04     5.568650000e+09     1.683140000e-01     9.570030000e+01     1.903440000e-03
  1353     1.833660000e+31     5.278054377e+07     2.154950000e+09     3.014700000e+04     5.539810000e+09     1.666210000e-01     9.681700000e+01     1.896630000e-03
  1354     1.833660000e+31     5.278054377e+07     2.148710000e+09     2.938110000e+04     5.515040000e+09     1.650940000e-01     9.769020000e+01     1.891750000e-03
  1355     1.833660000e+31     5.278054377e+07     2.142840000e+09     2.873460000e+04     5.492910000e+09     1.637530000e-01     9.842880000e+01     1.887900000e-03
  1356     1.833670000e+31     5.288073185e+07     2.137500000e+09     2.818640000e+04     5.473740000e+09     1.626640000e-01     9.905560000e+01     1.885180000e-03
  1357     1.833670000e+31     5.288073185e+07     2.133020000e+09     2.774070000e+04     5.458530000e+09     1.618690000e-01     9.954960000e+01     1.883280000e-03
  1358     1.833670000e+31     5.288073185e+07     2.129320000e+09     2.734690000e+04     5.445980000e+09     1.612130000e-01     1.000130000e+02     1.881650000e-03
  1359     1.833680000e+31     5.298529293e+07     2.126200000e+09     2.698020000e+04     5.434900000e+09     1.605930000e-01     1.004850000e+02     1.879840000e-03
  1360     1.833680000e+31     5.298529293e+07     2.123530000e+09     2.666510000e+04     5.425620000e+09     1.600270000e-01     1.009240000e+02     1.877810000e-03
  1361     1.833680000e+31     5.298529293e+07     2.121130000e+09     2.640050000e+04     5.417870000e+09     1.594990000e-01     1.013370000e+02     1.875360000e-03
  1362     1.833680000e+31     5.298529293e+07     2.119150000e+09     2.622980000e+04     5.411910000e+09     1.590440000e-01     1.016840000e+02     1.873120000e-03
  1363     1.833690000e+31     5.309331597e+07     2.117680000e+09     2.614340000e+04     5.408060000e+09     1.586540000e-01     1.019700000e+02     1.871090000e-03
  1364     1.833690000e+31     5.309331597e+07     2.116610000e+09     2.609540000e+04     5.405600000e+09     1.582860000e-01     1.022450000e+02     1.869320000e-03
  1365     1.833690000e+31     5.309331597e+07     2.116070000e+09     2.608400000e+04     5.404390000e+09     1.579420000e-01     1.025220000e+02     1.867830000e-03
  1366     1.833700000e+31     5.320131458e+07     2.115880000e+09     2.608820000e+04     5.404560000e+09     1.576120000e-01     1.028040000e+02     1.866640000e-03
  1367     1.833700000e+31     5.320131458e+07     2.115950000e+09     2.612430000e+04     5.406260000e+09     1.573340000e-01     1.030470000e+02     1.865500000e-03
  1368     1.833700000e+31     5.320131458e+07     2.116260000e+09     2.618170000e+04     5.409190000e+09     1.570710000e-01     1.032720000e+02     1.864240000e-03
  1369     1.833700000e+31     5.320131458e+07     2.116810000e+09     2.621640000e+04     5.412570000e+09     1.567860000e-01     1.035380000e+02     1.862430000e-03
  1370     1.833710000e+31     5.330838292e+07     2.117540000e+09     2.619680000e+04     5.415190000e+09     1.564380000e-01     1.038950000e+02     1.860600000e-03
  1371     1.833710000e+31     5.330838292e+07     2.117950000e+09     2.613350000e+04     5.416940000e+09     1.560530000e-01     1.043120000e+02     1.858260000e-03
  1372     1.833710000e+31     5.330838292e+07     2.118260000e+09     2.604040000e+04     5.417790000e+09     1.556450000e-01     1.047590000e+02     1.856220000e-03
  1373     1.833710000e+31     5.330838292e+07     2.118440000e+09     2.587560000e+04     5.417250000e+09     1.552000000e-01     1.052490000e+02     1.854020000e-03
  1374     1.833720000e+31     5.341709581e+07     2.118200000e+09     2.553840000e+04     5.414280000e+09     1.545880000e-01     1.059140000e+02     1.850620000e-03
  1375     1.833720000e+31     5.341709581e+07     2.117170000e+09     2.493440000e+04     5.404350000e+09     1.537540000e-01     1.068800000e+02     1.845680000e-03
  1376     1.833720000e+31     5.341709581e+07     2.115850000e+09     2.419300000e+04     5.389890000e+09     1.527420000e-01     1.080380000e+02     1.840690000e-03
  1377     1.833720000e+31     5.341709581e+07     2.114140000e+09     2.329540000e+04     5.370540000e+09     1.515630000e-01     1.093980000e+02     1.835740000e-03
  1378     1.833730000e+31     5.353915476e+07     2.111220000e+09     2.231850000e+04     5.346010000e+09     1.503250000e-01     1.108590000e+02     1.829340000e-03
  1379     1.833730000e+31     5.353915476e+07     2.108430000e+09     2.165590000e+04     5.323760000e+09     1.493550000e-01     1.120060000e+02     1.825460000e-03
  1380     1.833730000e+31     5.353915476e+07     2.107170000e+09     2.131870000e+04     5.309580000e+09     1.486700000e-01     1.127830000e+02     1.823960000e-03
  1381     1.833730000e+31     5.353915476e+07     2.106810000e+09     2.111820000e+04     5.301180000e+09     1.481390000e-01     1.133610000e+02     1.823110000e-03
  1382     1.833740000e+31     5.367085802e+07     2.106720000e+09     2.093710000e+04     5.294320000e+09     1.476390000e-01     1.139060000e+02     1.822250000e-03
  1383     1.833740000e+31     5.367085802e+07     2.106620000e+09     2.075540000e+04     5.287590000e+09     1.471440000e-01     1.144500000e+02     1.821340000e-03
  1384     1.833740000e+31     5.367085802e+07     2.106460000e+09     2.058150000e+04     5.281190000e+09     1.466660000e-01     1.149790000e+02     1.820310000e-03
  1385     1.833740000e+31     5.367085802e+07     2.106370000e+09     2.042950000e+04     5.275620000e+09     1.462230000e-01     1.154700000e+02     1.819330000e-03
  1386     1.833750000e+31     5.380616704e+07     2.106380000e+09     2.030160000e+04     5.271050000e+09     1.458230000e-01     1.159160000e+02     1.818440000e-03
  1387     1.833750000e+31     5.380616704e+07     2.106400000e+09     2.018290000e+04     5.266930000e+09     1.454460000e-01     1.163440000e+02     1.817560000e-03
  1388     1.833750000e+31     5.380616704e+07     2.106460000e+09     2.007620000e+04     5.263520000e+09     1.450970000e-01     1.167430000e+02     1.816720000e-03
  1389     1.833750000e+31     5.380616704e+07     2.106630000e+09     1.998600000e+04     5.260990000e+09     1.447790000e-01     1.171140000e+02     1.815910000e-03
  1390     1.833760000e+31     5.394360694e+07     2.106880000e+09     1.991060000e+04     5.259320000e+09     1.444950000e-01     1.174580000e+02     1.815130000e-03
  1391     1.833760000e+31     5.394360694e+07     2.107140000e+09     1.985470000e+04     5.258560000e+09     1.442480000e-01     1.177690000e+02     1.814430000e-03
  1392     1.833760000e+31     5.394360694e+07     2.107500000e+09     1.981410000e+04     5.258470000e+09     1.440280000e-01     1.180590000e+02     1.813800000e-03
  1393     1.833760000e+31     5.394360694e+07     2.108040000e+09     1.977950000e+04     5.258880000e+09     1.438270000e-01     1.183460000e+02     1.813180000e-03
  1394     1.833770000e+31     5.408160546e+07     2.108720000e+09     1.975310000e+04     5.259950000e+09     1.436480000e-01     1.186220000e+02     1.812540000e-03
  1395     1.833770000e+31     5.408160546e+07     2.109570000e+09     1.973460000e+04     5.261680000e+09     1.434830000e-01     1.188940000e+02     1.811880000e-03
  1396     1.833770000e+31     5.408160546e+07     2.110480000e+09     1.972390000e+04     5.264030000e+09     1.433390000e-01     1.191500000e+02     1.811200000e-03
  1397     1.833770000e+31     5.408160546e+07     2.111530000e+09     1.971560000e+04     5.266590000e+09     1.432000000e-01     1.194140000e+02     1.810530000e-03
  1398     1.833770000e+31     5.408160546e+07     2.112660000e+09     1.970350000e+04     5.269170000e+09     1.430570000e-01     1.196930000e+02     1.809810000e-03
  1399     1.833780000e+31     5.421940115e+07     2.113860000e+09     1.968590000e+04     5.271850000e+09     1.429010000e-01     1.199880000e+02     1.809000000e-03
  1400     1.833780000e+31     5.421940115e+07     2.115110000e+09     1.966680000e+04     5.274660000e+09     1.427480000e-01     1.202920000e+02     1.808140000e-03
  1401     1.833780000e+31     5.421940115e+07     2.116430000e+09     1.965480000e+04     5.278000000e+09     1.426050000e-01     1.205870000e+02     1.807270000e-03
  1402     1.833780000e+31     5.421940115e+07     2.117830000e+09     1.964980000e+04     5.281870000e+09     1.424730000e-01     1.208800000e+02     1.806380000e-03
  1403     1.833790000e+31     5.435680615e+07     2.119290000e+09     1.965160000e+04     5.286270000e+09     1.423490000e-01     1.211690000e+02     1.805450000e-03
  1404     1.833790000e+31     5.435680615e+07     2.120870000e+09     1.966160000e+04     5.291200000e+09     1.422290000e-01     1.214570000e+02     1.804530000e-03
  1405     1.833790000e+31     5.435680615e+07     2.122550000e+09     1.967350000e+04     5.296290000e+09     1.421110000e-01     1.217570000e+02     1.803610000e-03
  1406     1.833790000e+31     5.435680615e+07     2.124370000e+09     1.969020000e+04     5.301530000e+09     1.419910000e-01     1.220730000e+02     1.802700000e-03
  1407     1.833790000e+31     5.435680615e+07     2.126360000e+09     1.970900000e+04     5.306640000e+09     1.418560000e-01     1.224090000e+02     1.801850000e-03
  1408     1.833800000e+31     5.449314729e+07     2.128330000e+09     1.970010000e+04     5.310210000e+09     1.416670000e-01     1.228110000e+02     1.800990000e-03
  1409     1.833800000e+31     5.449314729e+07     2.130170000e+09     1.964770000e+04     5.311520000e+09     1.414130000e-01     1.233030000e+02     1.800080000e-03
  1410     1.833800000e+31     5.449314729e+07     2.131630000e+09     1.955470000e+04     5.310750000e+09     1.411250000e-01     1.238520000e+02     1.799110000e-03
  1411     1.833800000e+31     5.449314729e+07     2.132820000e+09     1.946000000e+04     5.309210000e+09     1.408490000e-01     1.243900000e+02     1.798310000e-03
  1412     1.833810000e+31     5.463080996e+07     2.133790000e+09     1.937520000e+04     5.307410000e+09     1.406060000e-01     1.248920000e+02     1.797730000e-03
  1413     1.833810000e+31     5.463080996e+07     2.134650000e+09     1.930140000e+04     5.305420000e+09     1.403930000e-01     1.253610000e+02     1.797360000e-03
  1414     1.833810000e+31     5.463080996e+07     2.135340000e+09     1.922580000e+04     5.302710000e+09     1.401930000e-01     1.258200000e+02     1.797150000e-03
  1415     1.833810000e+31     5.463080996e+07     2.135880000e+09     1.914670000e+04     5.299290000e+09     1.400020000e-01     1.262700000e+02     1.797090000e-03
  1416     1.833810000e+31     5.463080996e+07     2.136280000e+09     1.906570000e+04     5.295240000e+09     1.398230000e-01     1.267110000e+02     1.797160000e-03
  1417     1.833820000e+31     5.477060902e+07     2.136530000e+09     1.898230000e+04     5.290370000e+09     1.396590000e-01     1.271410000e+02     1.797420000e-03
  1418     1.833820000e+31     5.477060902e+07     2.136640000e+09     1.889750000e+04     5.284840000e+09     1.395100000e-01     1.275580000e+02     1.797840000e-03
  1419     1.833820000e+31     5.477060902e+07     2.136610000e+09     1.881110000e+04     5.278620000e+09     1.393760000e-01     1.279630000e+02     1.798430000e-03
  1420     1.833820000e+31     5.477060902e+07     2.136460000e+09     1.872300000e+04     5.271770000e+09     1.392550000e-01     1.283590000e+02     1.799170000e-03
  1421     1.833830000e+31     5.491225858e+07     2.136240000e+09     1.863550000e+04     5.264540000e+09     1.391470000e-01     1.287410000e+02     1.800040000e-03
  1422     1.833830000e+31     5.491225858e+07     2.135970000e+09     1.855010000e+04     5.257100000e+09     1.390520000e-01     1.291090000e+02     1.801040000e-03
  1423     1.833830000e+31     5.491225858e+07     2.135620000e+09     1.846630000e+04     5.249320000e+09     1.389700000e-01     1.294590000e+02     1.802180000e-03
  1424     1.833830000e+31     5.491225858e+07     2.135220000e+09     1.838500000e+04     5.241350000e+09     1.389020000e-01     1.297950000e+02     1.803450000e-03
  1425     1.833830000e+31     5.491225858e+07     2.134820000e+09     1.830700000e+04     5.233310000e+09     1.388470000e-01     1.301170000e+02     1.804830000e-03
  1426     1.833840000e+31     5.505632972e+07     2.134450000e+09     1.823290000e+04     5.225320000e+09     1.388030000e-01     1.304280000e+02     1.806300000e-03
  1427     1.833840000e+31     5.505632972e+07     2.134120000e+09     1.816310000e+04     5.217510000e+09     1.387660000e-01     1.307290000e+02     1.807840000e-03
  1428     1.833840000e+31     5.505632972e+07     2.133840000e+09     1.809820000e+04     5.209940000e+09     1.387390000e-01     1.310190000e+02     1.809420000e-03
  1429     1.833840000e+31     5.505632972e+07     2.133640000e+09     1.803910000e+04     5.202810000e+09     1.387180000e-01     1.312980000e+02     1.811030000e-03
  1430     1.833850000e+31     5.520169438e+07     2.133570000e+09     1.798570000e+04     5.195930000e+09     1.387130000e-01     1.315730000e+02     1.812700000e-03
  1431     1.833850000e+31     5.520169438e+07     2.133590000e+09     1.793780000e+04     5.189420000e+09     1.387190000e-01     1.318390000e+02     1.814410000e-03
  1432     1.833850000e+31     5.520169438e+07     2.133710000e+09     1.789530000e+04     5.183260000e+09     1.387360000e-01     1.320980000e+02     1.816140000e-03
  1433     1.833850000e+31     5.520169438e+07     2.133920000e+09     1.785780000e+04     5.177390000e+09     1.387630000e-01     1.323470000e+02     1.817900000e-03
  1434     1.833850000e+31     5.520169438e+07     2.134200000e+09     1.782560000e+04     5.171950000e+09     1.387970000e-01     1.325850000e+02     1.819650000e-03
  1435     1.833860000e+31     5.534792148e+07     2.134560000e+09     1.779800000e+04     5.166620000e+09     1.388470000e-01     1.328150000e+02     1.821480000e-03
  1436     1.833860000e+31     5.534792148e+07     2.134990000e+09     1.777450000e+04     5.161440000e+09     1.389080000e-01     1.330360000e+02     1.823360000e-03
  1437     1.833860000e+31     5.534792148e+07     2.135500000e+09     1.775470000e+04     5.156290000e+09     1.389810000e-01     1.332520000e+02     1.825310000e-03
  1438     1.833860000e+31     5.534792148e+07     2.136070000e+09     1.773800000e+04     5.151070000e+09     1.390660000e-01     1.334640000e+02     1.827340000e-03
  1439     1.833860000e+31     5.534792148e+07     2.136680000e+09     1.772400000e+04     5.145790000e+09     1.391600000e-01     1.336700000e+02     1.829450000e-03
  1440     1.833870000e+31     5.549413970e+07     2.137390000e+09     1.771400000e+04     5.140550000e+09     1.392660000e-01     1.338710000e+02     1.831610000e-03
  1441     1.833870000e+31     5.549413970e+07     2.138140000e+09     1.770650000e+04     5.135100000e+09     1.393840000e-01     1.340670000e+02     1.833880000e-03
  1442     1.833870000e+31     5.549413970e+07     2.138920000e+09     1.770090000e+04     5.129360000e+09     1.395130000e-01     1.342580000e+02     1.836260000e-03
  1443     1.833870000e+31     5.549413970e+07     2.139730000e+09     1.769720000e+04     5.123330000e+09     1.396530000e-01     1.344450000e+02     1.838740000e-03
  1444     1.833870000e+31     5.549413970e+07     2.140560000e+09     1.769520000e+04     5.116990000e+09     1.398050000e-01     1.346260000e+02     1.841330000e-03
  1445     1.833880000e+31     5.563978737e+07     2.141420000e+09     1.769500000e+04     5.110350000e+09     1.399700000e-01     1.348030000e+02     1.844010000e-03
  1446     1.833880000e+31     5.563978737e+07     2.142320000e+09     1.769760000e+04     5.103590000e+09     1.401460000e-01     1.349720000e+02     1.846760000e-03
  1447     1.833880000e+31     5.563978737e+07     2.143250000e+09     1.770180000e+04     5.096440000e+09     1.403390000e-01     1.351390000e+02     1.849620000e-03
  1448     1.833880000e+31     5.563978737e+07     2.144220000e+09     1.770790000e+04     5.089160000e+09     1.405360000e-01     1.353010000e+02     1.852530000e-03
  1449     1.833890000e+31     5.578453779e+07     2.145220000e+09     1.771630000e+04     5.081720000e+09     1.407430000e-01     1.354580000e+02     1.855510000e-03
  1450     1.833890000e+31     5.578453779e+07     2.146270000e+09     1.772670000e+04     5.073950000e+09     1.409660000e-01     1.356120000e+02     1.858620000e-03
  1451     1.833890000e+31     5.578453779e+07     2.147360000e+09     1.773890000e+04     5.065880000e+09     1.412010000e-01     1.357630000e+02     1.861830000e-03
  1452     1.833890000e+31     5.578453779e+07     2.148470000e+09     1.775270000e+04     5.057510000e+09     1.414500000e-01     1.359100000e+02     1.865170000e-03
  1453     1.833890000e+31     5.578453779e+07     2.149620000e+09     1.776810000e+04     5.048830000e+09     1.417130000e-01     1.360560000e+02     1.868640000e-03
  1454     1.833900000e+31     5.592801694e+07     2.150810000e+09     1.778580000e+04     5.040170000e+09     1.419780000e-01     1.361950000e+02     1.872150000e-03
  1455     1.833900000e+31     5.592801694e+07     2.152020000e+09     1.780520000e+04     5.031130000e+09     1.422650000e-01     1.363300000e+02     1.875840000e-03
  1456     1.833900000e+31     5.592801694e+07     2.153280000e+09     1.782670000e+04     5.021990000e+09     1.425660000e-01     1.364620000e+02     1.879630000e-03
  1457     1.833900000e+31     5.592801694e+07     2.154590000e+09     1.785020000e+04     5.012730000e+09     1.428840000e-01     1.365930000e+02     1.883530000e-03
  1458     1.833900000e+31     5.592801694e+07     2.155940000e+09     1.787570000e+04     5.003530000e+09     1.432110000e-01     1.367210000e+02     1.887490000e-03
  1459     1.833910000e+31     5.606986514e+07     2.157360000e+09     1.790400000e+04     4.994560000e+09     1.435600000e-01     1.368450000e+02     1.891480000e-03
  1460     1.833910000e+31     5.606986514e+07     2.158850000e+09     1.793500000e+04     4.985900000e+09     1.439260000e-01     1.369690000e+02     1.895490000e-03
  1461     1.833910000e+31     5.606986514e+07     2.160440000e+09     1.796940000e+04     4.977720000e+09     1.443060000e-01     1.370890000e+02     1.899480000e-03
